AL,1985-01-31 00:00:00,57.323831652
AL,1985-02-28 00:00:00,58.245434502
AL,1985-03-31 00:00:00,59.004431091
AL,1985-04-30 00:00:00,59.369717222
AL,1985-05-31 00:00:00,59.678028339
AL,1985-06-30 00:00:00,60.141133682
AL,1985-07-31 00:00:00,60.60139905
AL,1985-08-31 00:00:00,60.834296243
AL,1985-09-30 00:00:00,60.838178372
AL,1985-10-31 00:00:00,60.942515326
AL,1985-11-30 00:00:00,61.217805029
AL,1985-12-31 00:00:00,61.429029844
AL,1986-01-31 00:00:00,61.549395629
AL,1986-02-28 00:00:00,61.808011549
AL,1986-03-31 00:00:00,62.326946641
AL,1986-04-30 00:00:00,62.800032528
AL,1986-05-31 00:00:00,62.978193575
AL,1986-06-30 00:00:00,62.946301894
AL,1986-07-31 00:00:00,63.235170591
AL,1986-08-31 00:00:00,63.788116736
AL,1986-09-30 00:00:00,64.031436043
AL,1986-10-31 00:00:00,64.134048365
AL,1986-11-30 00:00:00,64.345067593
AL,1986-12-31 00:00:00,64.614194512
AL,1987-01-31 00:00:00,64.845884414
AL,1987-02-28 00:00:00,65.078707497
AL,1987-03-31 00:00:00,65.371589994
AL,1987-04-30 00:00:00,65.618512165
AL,1987-05-31 00:00:00,65.779638244
AL,1987-06-30 00:00:00,65.900617809
AL,1987-07-31 00:00:00,65.96950309
AL,1987-08-31 00:00:00,65.950118941
AL,1987-09-30 00:00:00,65.798765641
AL,1987-10-31 00:00:00,65.643251932
AL,1987-11-30 00:00:00,65.650678622
AL,1987-12-31 00:00:00,65.803441731
AL,1988-01-31 00:00:00,66.052139672
AL,1988-02-29 00:00:00,66.357904444
AL,1988-03-31 00:00:00,66.700419599
AL,1988-04-30 00:00:00,67.023843095
AL,1988-05-31 00:00:00,67.371619573
AL,1988-06-30 00:00:00,67.698677619
AL,1988-07-31 00:00:00,67.750008587
AL,1988-08-31 00:00:00,67.417487488
AL,1988-09-30 00:00:00,66.918897364
AL,1988-10-31 00:00:00,66.592203209
AL,1988-11-30 00:00:00,66.513229013
AL,1988-12-31 00:00:00,66.642894136
AL,1989-01-31 00:00:00,66.924335338
AL,1989-02-28 00:00:00,67.287239709
AL,1989-03-31 00:00:00,67.70365679
AL,1989-04-30 00:00:00,68.071260505
AL,1989-05-31 00:00:00,68.282389757
AL,1989-06-30 00:00:00,68.381427233
AL,1989-07-31 00:00:00,68.535255313
AL,1989-08-31 00:00:00,68.827976141
AL,1989-09-30 00:00:00,69.14273152
AL,1989-10-31 00:00:00,69.405380151
AL,1989-11-30 00:00:00,69.613654192
AL,1989-12-31 00:00:00,69.671116429
AL,1990-01-31 00:00:00,69.598217381
AL,1990-02-28 00:00:00,69.558860492
AL,1990-03-31 00:00:00,69.658123876
AL,1990-04-30 00:00:00,69.88891141
AL,1990-05-31 00:00:00,70.149463873
AL,1990-06-30 00:00:00,70.301988979
AL,1990-07-31 00:00:00,70.332927091
AL,1990-08-31 00:00:00,70.370685466
AL,1990-09-30 00:00:00,70.48562364
AL,1990-10-31 00:00:00,70.603305568
AL,1990-11-30 00:00:00,70.582344711
AL,1990-12-31 00:00:00,70.43669634
AL,1991-01-31 00:00:00,70.354966533
AL,1991-02-28 00:00:00,70.485791562
AL,1991-03-31 00:00:00,70.810397435
AL,1991-04-30 00:00:00,71.180650994
AL,1991-05-31 00:00:00,71.486858113
AL,1991-06-30 00:00:00,71.679918714
AL,1991-07-31 00:00:00,71.762722088
AL,1991-08-31 00:00:00,71.838847181
AL,1991-09-30 00:00:00,71.947637089
AL,1991-10-31 00:00:00,72.100145455
AL,1991-11-30 00:00:00,72.303923134
AL,1991-12-31 00:00:00,72.459461732
AL,1992-01-31 00:00:00,72.585623744
AL,1992-02-29 00:00:00,72.797419812
AL,1992-03-31 00:00:00,73.02705194
AL,1992-04-30 00:00:00,73.178738413
AL,1992-05-31 00:00:00,73.343861655
AL,1992-06-30 00:00:00,73.572661566
AL,1992-07-31 00:00:00,73.923523381
AL,1992-08-31 00:00:00,74.428572342
AL,1992-09-30 00:00:00,74.891988684
AL,1992-10-31 00:00:00,75.154407482
AL,1992-11-30 00:00:00,75.231842255
AL,1992-12-31 00:00:00,75.169524939
AL,1993-01-31 00:00:00,75.124930171
AL,1993-02-28 00:00:00,75.334247324
AL,1993-03-31 00:00:00,75.739764668
AL,1993-04-30 00:00:00,76.108371039
AL,1993-05-31 00:00:00,76.514009583
AL,1993-06-30 00:00:00,76.999014633
AL,1993-07-31 00:00:00,77.435614892
AL,1993-08-31 00:00:00,77.780105712
AL,1993-09-30 00:00:00,78.069828693
AL,1993-10-31 00:00:00,78.316345653
AL,1993-11-30 00:00:00,78.433561776
AL,1993-12-31 00:00:00,78.469166156
AL,1994-01-31 00:00:00,78.519752862
AL,1994-02-28 00:00:00,78.793322296
AL,1994-03-31 00:00:00,79.412176187
AL,1994-04-30 00:00:00,80.115464855
AL,1994-05-31 00:00:00,80.630440287
AL,1994-06-30 00:00:00,80.897282893
AL,1994-07-31 00:00:00,81.025572312
AL,1994-08-31 00:00:00,81.10011533
AL,1994-09-30 00:00:00,81.231167097
AL,1994-10-31 00:00:00,81.529581885
AL,1994-11-30 00:00:00,81.968583848
AL,1994-12-31 00:00:00,82.33983318
AL,1995-01-31 00:00:00,82.508345532
AL,1995-02-28 00:00:00,82.595533125
AL,1995-03-31 00:00:00,82.714523959
AL,1995-04-30 00:00:00,82.899310107
AL,1995-05-31 00:00:00,83.163695521
AL,1995-06-30 00:00:00,83.496610734
AL,1995-07-31 00:00:00,83.887659386
AL,1995-08-31 00:00:00,84.247348707
AL,1995-09-30 00:00:00,84.360498237
AL,1995-10-31 00:00:00,84.31972676
AL,1995-11-30 00:00:00,84.385881061
AL,1995-12-31 00:00:00,84.532884115
AL,1996-01-31 00:00:00,84.73250719
AL,1996-02-29 00:00:00,85.073054818
AL,1996-03-31 00:00:00,85.691762802
AL,1996-04-30 00:00:00,86.475604387
AL,1996-05-31 00:00:00,87.028433856
AL,1996-06-30 00:00:00,87.289553353
AL,1996-07-31 00:00:00,87.394044368
AL,1996-08-31 00:00:00,87.510465652
AL,1996-09-30 00:00:00,87.773694457
AL,1996-10-31 00:00:00,87.987301793
AL,1996-11-30 00:00:00,87.914212211
AL,1996-12-31 00:00:00,87.771749323
AL,1997-01-31 00:00:00,87.902043813
AL,1997-02-28 00:00:00,88.307075513
AL,1997-03-31 00:00:00,88.840509182
AL,1997-04-30 00:00:00,89.302429474
AL,1997-05-31 00:00:00,89.708662771
AL,1997-06-30 00:00:00,90.121545085
AL,1997-07-31 00:00:00,90.425779514
AL,1997-08-31 00:00:00,90.523405294
AL,1997-09-30 00:00:00,90.399099465
AL,1997-10-31 00:00:00,90.359170517
AL,1997-11-30 00:00:00,90.503550939
AL,1997-12-31 00:00:00,90.636317345
AL,1998-01-31 00:00:00,90.685456723
AL,1998-02-28 00:00:00,90.804139839
AL,1998-03-31 00:00:00,91.195594463
AL,1998-04-30 00:00:00,91.760633784
AL,1998-05-31 00:00:00,92.215492733
AL,1998-06-30 00:00:00,92.511109996
AL,1998-07-31 00:00:00,92.823042307
AL,1998-08-31 00:00:00,93.088345313
AL,1998-09-30 00:00:00,93.245943549
AL,1998-10-31 00:00:00,93.485397468
AL,1998-11-30 00:00:00,93.752643209
AL,1998-12-31 00:00:00,93.888891695
AL,1999-01-31 00:00:00,93.996294952
AL,1999-02-28 00:00:00,94.295166149
AL,1999-03-31 00:00:00,94.818711982
AL,1999-04-30 00:00:00,95.310083159
AL,1999-05-31 00:00:00,95.741459913
AL,1999-06-30 00:00:00,96.178665883
AL,1999-07-31 00:00:00,96.465501973
AL,1999-08-31 00:00:00,96.698323183
AL,1999-09-30 00:00:00,96.908878079
AL,1999-10-31 00:00:00,97.135684918
AL,1999-11-30 00:00:00,97.433517163
AL,1999-12-31 00:00:00,97.617724254
AL,2000-01-31 00:00:00,97.706095788
AL,2000-02-29 00:00:00,97.884154235
AL,2000-03-31 00:00:00,98.201233568
AL,2000-04-30 00:00:00,98.783244633
AL,2000-05-31 00:00:00,99.551984999
AL,2000-06-30 00:00:00,100.01418246
AL,2000-07-31 00:00:00,100.01315593
AL,2000-08-31 00:00:00,99.831682681
AL,2000-09-30 00:00:00,99.835365899
AL,2000-10-31 00:00:00,99.989108926
AL,2000-11-30 00:00:00,100.06712393
AL,2000-12-31 00:00:00,100.0
AL,2001-01-31 00:00:00,99.918739565
AL,2001-02-28 00:00:00,100.02550893
AL,2001-03-31 00:00:00,100.40602557
AL,2001-04-30 00:00:00,101.04466239
AL,2001-05-31 00:00:00,101.60354297
AL,2001-06-30 00:00:00,101.85911611
AL,2001-07-31 00:00:00,101.96751047
AL,2001-08-31 00:00:00,102.03389803
AL,2001-09-30 00:00:00,102.10034197
AL,2001-10-31 00:00:00,102.18864805
AL,2001-11-30 00:00:00,102.1995725
AL,2001-12-31 00:00:00,102.18914957
AL,2002-01-31 00:00:00,102.28892163
AL,2002-02-28 00:00:00,102.50002497
AL,2002-03-31 00:00:00,102.8705287
AL,2002-04-30 00:00:00,103.42888859
AL,2002-05-31 00:00:00,104.0649951
AL,2002-06-30 00:00:00,104.49377942
AL,2002-07-31 00:00:00,104.82001899
AL,2002-08-31 00:00:00,105.09144994
AL,2002-09-30 00:00:00,105.21868317
AL,2002-10-31 00:00:00,105.5137574
AL,2002-11-30 00:00:00,105.91178693
AL,2002-12-31 00:00:00,106.13173419
AL,2003-01-31 00:00:00,106.17082272
AL,2003-02-28 00:00:00,106.09655856
AL,2003-03-31 00:00:00,106.08257529
AL,2003-04-30 00:00:00,106.41008444
AL,2003-05-31 00:00:00,107.09280696
AL,2003-06-30 00:00:00,107.966377
AL,2003-07-31 00:00:00,108.84792891
AL,2003-08-31 00:00:00,109.3339175
AL,2003-09-30 00:00:00,109.38603817
AL,2003-10-31 00:00:00,109.31368429
AL,2003-11-30 00:00:00,109.34811568
AL,2003-12-31 00:00:00,109.53389987
AL,2004-01-31 00:00:00,109.84958543
AL,2004-02-29 00:00:00,110.20921489
AL,2004-03-31 00:00:00,110.51539191
AL,2004-04-30 00:00:00,111.13683765
AL,2004-05-31 00:00:00,112.36790519
AL,2004-06-30 00:00:00,113.82089975
AL,2004-07-31 00:00:00,114.73288604
AL,2004-08-31 00:00:00,114.89404818
AL,2004-09-30 00:00:00,114.87076914
AL,2004-10-31 00:00:00,115.22118707
AL,2004-11-30 00:00:00,115.70972281
AL,2004-12-31 00:00:00,115.82777287
AL,2005-01-31 00:00:00,115.85813394
AL,2005-02-28 00:00:00,116.26735513
AL,2005-03-31 00:00:00,117.33204372
AL,2005-04-30 00:00:00,118.87084426
AL,2005-05-31 00:00:00,120.44596709
AL,2005-06-30 00:00:00,121.73600522
AL,2005-07-31 00:00:00,122.60111924
AL,2005-08-31 00:00:00,123.18431924
AL,2005-09-30 00:00:00,123.71994241
AL,2005-10-31 00:00:00,124.54170855
AL,2005-11-30 00:00:00,125.42102187
AL,2005-12-31 00:00:00,126.04435472
AL,2006-01-31 00:00:00,126.71723137
AL,2006-02-28 00:00:00,127.59150303
AL,2006-03-31 00:00:00,128.65458283
AL,2006-04-30 00:00:00,130.00658806
AL,2006-05-31 00:00:00,131.30433492
AL,2006-06-30 00:00:00,132.22388872
AL,2006-07-31 00:00:00,132.84868664
AL,2006-08-31 00:00:00,133.27806506
AL,2006-09-30 00:00:00,133.39779588
AL,2006-10-31 00:00:00,133.32157049
AL,2006-11-30 00:00:00,133.3569879
AL,2006-12-31 00:00:00,133.34293707
AL,2007-01-31 00:00:00,133.07274329
AL,2007-02-28 00:00:00,133.35691341
AL,2007-03-31 00:00:00,134.44956913
AL,2007-04-30 00:00:00,135.5311836
AL,2007-05-31 00:00:00,136.43295747
AL,2007-06-30 00:00:00,136.99233889
AL,2007-07-31 00:00:00,137.01933873
AL,2007-08-31 00:00:00,136.73426035
AL,2007-09-30 00:00:00,136.15261136
AL,2007-10-31 00:00:00,135.40754796
AL,2007-11-30 00:00:00,134.51258134
AL,2007-12-31 00:00:00,133.46066713
AL,2008-01-31 00:00:00,132.82358306
AL,2008-02-29 00:00:00,132.81536169
AL,2008-03-31 00:00:00,133.28210616
AL,2008-04-30 00:00:00,133.92762002
AL,2008-05-31 00:00:00,134.28117587
AL,2008-06-30 00:00:00,134.29911265
AL,2008-07-31 00:00:00,134.27073015
AL,2008-08-31 00:00:00,133.81532134
AL,2008-09-30 00:00:00,132.68219965
AL,2008-10-31 00:00:00,131.1139398
AL,2008-11-30 00:00:00,129.27408714
AL,2008-12-31 00:00:00,127.75024564
AL,2009-01-31 00:00:00,127.00365916
AL,2009-02-28 00:00:00,126.67725082
AL,2009-03-31 00:00:00,126.52950013
AL,2009-04-30 00:00:00,126.80765303
AL,2009-05-31 00:00:00,127.15821828
AL,2009-06-30 00:00:00,127.03202168
AL,2009-07-31 00:00:00,126.71949623
AL,2009-08-31 00:00:00,126.42437677
AL,2009-09-30 00:00:00,126.31876648
AL,2009-10-31 00:00:00,126.52574367
AL,2009-11-30 00:00:00,126.30211681
AL,2009-12-31 00:00:00,125.41321311
AL,2010-01-31 00:00:00,124.24880819
AL,2010-02-28 00:00:00,123.03889565
AL,2010-03-31 00:00:00,122.24192346
AL,2010-04-30 00:00:00,122.26647573
AL,2010-05-31 00:00:00,122.534182
AL,2010-06-30 00:00:00,122.1500528
AL,2010-07-31 00:00:00,121.22841104
AL,2010-08-31 00:00:00,120.26620254
AL,2010-09-30 00:00:00,119.34586071
AL,2010-10-31 00:00:00,118.40947714
AL,2010-11-30 00:00:00,117.37367151
AL,2010-12-31 00:00:00,116.35624896
AL,2011-01-31 00:00:00,115.59865675
AL,2011-02-28 00:00:00,115.24855362
AL,2011-03-31 00:00:00,115.41609511
AL,2011-04-30 00:00:00,115.90590437
AL,2011-05-31 00:00:00,116.23360417
AL,2011-06-30 00:00:00,116.2749921
AL,2011-07-31 00:00:00,116.02664972
AL,2011-08-31 00:00:00,115.42058799
AL,2011-09-30 00:00:00,114.4285269
AL,2011-10-31 00:00:00,113.38231973
AL,2011-11-30 00:00:00,112.85476762
AL,2011-12-31 00:00:00,112.78429429
AL,2012-01-31 00:00:00,112.89430209
AL,2012-02-29 00:00:00,113.23719972
AL,2012-03-31 00:00:00,113.950344
AL,2012-04-30 00:00:00,115.12182132
AL,2012-05-31 00:00:00,116.4094368
AL,2012-06-30 00:00:00,117.14982695
AL,2012-07-31 00:00:00,117.09156106
AL,2012-08-31 00:00:00,116.65562359
AL,2012-09-30 00:00:00,116.21772172
AL,2012-10-31 00:00:00,115.7807929
AL,2012-11-30 00:00:00,115.55879713
AL,2012-12-31 00:00:00,115.58386585
AL,2013-01-31 00:00:00,115.6638704
AL,2013-02-28 00:00:00,116.02190926
AL,2013-03-31 00:00:00,116.92651761
AL,2013-04-30 00:00:00,118.14356296
AL,2013-05-31 00:00:00,119.40914066
AL,2013-06-30 00:00:00,120.58846247
AL,2013-07-31 00:00:00,121.23153474
AL,2013-08-31 00:00:00,121.23259618
AL,2013-09-30 00:00:00,120.82391118
AL,2013-10-31 00:00:00,120.06265807
AL,2013-11-30 00:00:00,119.43777577
AL,2013-12-31 00:00:00,119.37656396
AL,2014-01-31 00:00:00,119.90373464
AL,2014-02-28 00:00:00,120.72576169
AL,2014-03-31 00:00:00,121.51150398
AL,2014-04-30 00:00:00,122.25885512
AL,2014-05-31 00:00:00,122.99009319
AL,2014-06-30 00:00:00,123.74392534
AL,2014-07-31 00:00:00,124.38825924
AL,2014-08-31 00:00:00,124.59316858
AL,2014-09-30 00:00:00,124.14130596
AL,2014-10-31 00:00:00,123.3722099
AL,2014-11-30 00:00:00,122.87538219
AL,2014-12-31 00:00:00,122.87094875
AL,2015-01-31 00:00:00,123.27393785
AL,2015-02-28 00:00:00,123.81200297
AL,2015-03-31 00:00:00,124.55908388
AL,2015-04-30 00:00:00,125.4887708
AL,2015-05-31 00:00:00,126.4809076
AL,2015-06-30 00:00:00,127.36401435
AL,2015-07-31 00:00:00,127.8542619
AL,2015-08-31 00:00:00,127.84596898
AL,2015-09-30 00:00:00,127.31907752
AL,2015-10-31 00:00:00,126.70500742
AL,2015-11-30 00:00:00,126.2731108
AL,2015-12-31 00:00:00,126.02894046
AL,2016-01-31 00:00:00,126.25294816
AL,2016-02-29 00:00:00,127.02979459
AL,2016-03-31 00:00:00,128.12843602
AL,2016-04-30 00:00:00,129.49828233
AL,2016-05-31 00:00:00,130.83922001
AL,2016-06-30 00:00:00,131.90261139
AL,2016-07-31 00:00:00,132.73189592
AL,2016-08-31 00:00:00,133.12301418
AL,2016-09-30 00:00:00,132.94468101
AL,2016-10-31 00:00:00,132.23122127
AL,2016-11-30 00:00:00,131.45195109
AL,2016-12-31 00:00:00,131.06086731
AL,2017-01-31 00:00:00,131.26123993
AL,2017-02-28 00:00:00,132.22703782
AL,2017-03-31 00:00:00,133.82406663
AL,2017-04-30 00:00:00,135.56129598
AL,2017-05-31 00:00:00,136.83216537
AL,2017-06-30 00:00:00,137.30666218
AL,2017-07-31 00:00:00,137.0531642
AL,2017-08-31 00:00:00,136.8324642
AL,2017-09-30 00:00:00,137.18246941
AL,2017-10-31 00:00:00,137.69092052
AL,2017-11-30 00:00:00,137.90591479
AL,2017-12-31 00:00:00,138.465286
AR,1975-01-31 00:00:00,36.73886074
AR,1975-02-28 00:00:00,37.098961904
AR,1975-03-31 00:00:00,37.416398386
AR,1975-04-30 00:00:00,37.677813364
AR,1975-05-31 00:00:00,37.92109863
AR,1975-06-30 00:00:00,38.15964045
AR,1975-07-31 00:00:00,38.351084099
AR,1975-08-31 00:00:00,38.450072559
AR,1975-09-30 00:00:00,38.428009692
AR,1975-10-31 00:00:00,38.355340957
AR,1975-11-30 00:00:00,38.377786598
AR,1975-12-31 00:00:00,38.535310001
AR,1976-01-31 00:00:00,38.782621993
AR,1976-02-29 00:00:00,39.126082717
AR,1976-03-31 00:00:00,39.571309681
AR,1976-04-30 00:00:00,40.057998589
AR,1976-05-31 00:00:00,40.468692863
AR,1976-06-30 00:00:00,40.762885756
AR,1976-07-31 00:00:00,41.01857573
AR,1976-08-31 00:00:00,41.303581038
AR,1976-09-30 00:00:00,41.558710518
AR,1976-10-31 00:00:00,41.720392526
AR,1976-11-30 00:00:00,41.846132303
AR,1976-12-31 00:00:00,42.020452673
AR,1977-01-31 00:00:00,42.303965282
AR,1977-02-28 00:00:00,42.695391474
AR,1977-03-31 00:00:00,43.108400184
AR,1977-04-30 00:00:00,43.438706024
AR,1977-05-31 00:00:00,43.66763601
AR,1977-06-30 00:00:00,43.885294215
AR,1977-07-31 00:00:00,44.189644174
AR,1977-08-31 00:00:00,44.555012848
AR,1977-09-30 00:00:00,44.907031179
AR,1977-10-31 00:00:00,45.214139403
AR,1977-11-30 00:00:00,45.458497647
AR,1977-12-31 00:00:00,45.68225744
AR,1978-01-31 00:00:00,45.975080686
AR,1978-02-28 00:00:00,46.314348392
AR,1978-03-31 00:00:00,46.599391294
AR,1978-04-30 00:00:00,46.918084997
AR,1978-05-31 00:00:00,47.399477617
AR,1978-06-30 00:00:00,47.998928409
AR,1978-07-31 00:00:00,48.637771574
AR,1978-08-31 00:00:00,49.198314513
AR,1978-09-30 00:00:00,49.625552048
AR,1978-10-31 00:00:00,49.971933381
AR,1978-11-30 00:00:00,50.286090457
AR,1978-12-31 00:00:00,50.631654188
AR,1979-01-31 00:00:00,51.032944494
AR,1979-02-28 00:00:00,51.466056337
AR,1979-03-31 00:00:00,51.893376387
AR,1979-04-30 00:00:00,52.388997857
AR,1979-05-31 00:00:00,53.019045597
AR,1979-06-30 00:00:00,53.723897226
AR,1979-07-31 00:00:00,54.498874005
AR,1979-08-31 00:00:00,55.302122744
AR,1979-09-30 00:00:00,56.013064506
AR,1979-10-31 00:00:00,56.449066984
AR,1979-11-30 00:00:00,56.51715347
AR,1979-12-31 00:00:00,56.329871062
AR,1980-01-31 00:00:00,56.076905178
AR,1980-02-29 00:00:00,55.911496995
AR,1980-03-31 00:00:00,55.927295527
AR,1980-04-30 00:00:00,56.133531426
AR,1980-05-31 00:00:00,56.464500223
AR,1980-06-30 00:00:00,56.903262109
AR,1980-07-31 00:00:00,57.386040296
AR,1980-08-31 00:00:00,57.811887406
AR,1980-09-30 00:00:00,58.132206096
AR,1980-10-31 00:00:00,58.404336825
AR,1980-11-30 00:00:00,58.73892837
AR,1980-12-31 00:00:00,59.123915617
AR,1981-01-31 00:00:00,59.479233301
AR,1981-02-28 00:00:00,59.787101505
AR,1981-03-31 00:00:00,60.057095691
AR,1981-04-30 00:00:00,60.257816773
AR,1981-05-31 00:00:00,60.354865402
AR,1981-06-30 00:00:00,60.301589365
AR,1981-07-31 00:00:00,60.055452827
AR,1981-08-31 00:00:00,59.623487262
AR,1981-09-30 00:00:00,59.024674485
AR,1981-10-31 00:00:00,58.285816226
AR,1981-11-30 00:00:00,57.507139948
AR,1981-12-31 00:00:00,56.864087692
AR,1982-01-31 00:00:00,56.471868961
AR,1982-02-28 00:00:00,56.341468906
AR,1982-03-31 00:00:00,56.469592378
AR,1982-04-30 00:00:00,56.838008343
AR,1982-05-31 00:00:00,57.367340404
AR,1982-06-30 00:00:00,57.966051073
AR,1982-07-31 00:00:00,58.576921807
AR,1982-08-31 00:00:00,59.136013884
AR,1982-09-30 00:00:00,59.581614262
AR,1982-10-31 00:00:00,59.928238283
AR,1982-11-30 00:00:00,60.2595532
AR,1982-12-31 00:00:00,60.666823248
AR,1983-01-31 00:00:00,61.192220553
AR,1983-02-28 00:00:00,61.801807714
AR,1983-03-31 00:00:00,62.463304326
AR,1983-04-30 00:00:00,63.176968344
AR,1983-05-31 00:00:00,63.920911914
AR,1983-06-30 00:00:00,64.590701731
AR,1983-07-31 00:00:00,65.030381475
AR,1983-08-31 00:00:00,65.153780489
AR,1983-09-30 00:00:00,65.006264886
AR,1983-10-31 00:00:00,64.735128239
AR,1983-11-30 00:00:00,64.502417362
AR,1983-12-31 00:00:00,64.354975737
AR,1984-01-31 00:00:00,64.23254173
AR,1984-02-29 00:00:00,64.152749346
AR,1984-03-31 00:00:00,64.188844938
AR,1984-04-30 00:00:00,64.288265245
AR,1984-05-31 00:00:00,64.324804399
AR,1984-06-30 00:00:00,64.284992387
AR,1984-07-31 00:00:00,64.258781815
AR,1984-08-31 00:00:00,64.351748304
AR,1984-09-30 00:00:00,64.59634125
AR,1984-10-31 00:00:00,64.950068813
AR,1984-11-30 00:00:00,65.327070729
AR,1984-12-31 00:00:00,65.633637821
AR,1985-01-31 00:00:00,65.826807312
AR,1985-02-28 00:00:00,65.823816948
AR,1985-03-31 00:00:00,65.584223305
AR,1985-04-30 00:00:00,65.25684225
AR,1985-05-31 00:00:00,65.139295101
AR,1985-06-30 00:00:00,65.483412036
AR,1985-07-31 00:00:00,66.167355148
AR,1985-08-31 00:00:00,66.804390642
AR,1985-09-30 00:00:00,67.222056491
AR,1985-10-31 00:00:00,67.469221808
AR,1985-11-30 00:00:00,67.585352619
AR,1985-12-31 00:00:00,67.620285914
AR,1986-01-31 00:00:00,67.585374258
AR,1986-02-28 00:00:00,67.537014848
AR,1986-03-31 00:00:00,67.693848559
AR,1986-04-30 00:00:00,67.967182719
AR,1986-05-31 00:00:00,68.092310613
AR,1986-06-30 00:00:00,68.06099773
AR,1986-07-31 00:00:00,68.028856622
AR,1986-08-31 00:00:00,68.212330473
AR,1986-09-30 00:00:00,68.552311678
AR,1986-10-31 00:00:00,68.7122039
AR,1986-11-30 00:00:00,68.630274964
AR,1986-12-31 00:00:00,68.534435162
AR,1987-01-31 00:00:00,68.624376003
AR,1987-02-28 00:00:00,68.957315326
AR,1987-03-31 00:00:00,69.455932804
AR,1987-04-30 00:00:00,69.940653435
AR,1987-05-31 00:00:00,70.185387952
AR,1987-06-30 00:00:00,70.132414523
AR,1987-07-31 00:00:00,69.880024582
AR,1987-08-31 00:00:00,69.534924264
AR,1987-09-30 00:00:00,69.15324063
AR,1987-10-31 00:00:00,68.757420181
AR,1987-11-30 00:00:00,68.411157444
AR,1987-12-31 00:00:00,68.216379531
AR,1988-01-31 00:00:00,68.204202038
AR,1988-02-29 00:00:00,68.327722151
AR,1988-03-31 00:00:00,68.562501028
AR,1988-04-30 00:00:00,68.855219161
AR,1988-05-31 00:00:00,69.057760692
AR,1988-06-30 00:00:00,69.095009718
AR,1988-07-31 00:00:00,69.002430281
AR,1988-08-31 00:00:00,68.879692808
AR,1988-09-30 00:00:00,68.885460201
AR,1988-10-31 00:00:00,69.061562506
AR,1988-11-30 00:00:00,69.285995791
AR,1988-12-31 00:00:00,69.418819476
AR,1989-01-31 00:00:00,69.432838837
AR,1989-02-28 00:00:00,69.388386846
AR,1989-03-31 00:00:00,69.309733803
AR,1989-04-30 00:00:00,69.220908513
AR,1989-05-31 00:00:00,69.230467149
AR,1989-06-30 00:00:00,69.397751891
AR,1989-07-31 00:00:00,69.614401153
AR,1989-08-31 00:00:00,69.787773254
AR,1989-09-30 00:00:00,69.894621586
AR,1989-10-31 00:00:00,69.905673862
AR,1989-11-30 00:00:00,69.830696766
AR,1989-12-31 00:00:00,69.756670214
AR,1990-01-31 00:00:00,69.77023661
AR,1990-02-28 00:00:00,69.89801131
AR,1990-03-31 00:00:00,70.08519438
AR,1990-04-30 00:00:00,70.25205357
AR,1990-05-31 00:00:00,70.417452196
AR,1990-06-30 00:00:00,70.590967392
AR,1990-07-31 00:00:00,70.764564603
AR,1990-08-31 00:00:00,70.991812645
AR,1990-09-30 00:00:00,71.193262383
AR,1990-10-31 00:00:00,71.286582893
AR,1990-11-30 00:00:00,71.350365111
AR,1990-12-31 00:00:00,71.389296127
AR,1991-01-31 00:00:00,71.317217556
AR,1991-02-28 00:00:00,71.14372852
AR,1991-03-31 00:00:00,71.01835571
AR,1991-04-30 00:00:00,70.987917876
AR,1991-05-31 00:00:00,71.012528846
AR,1991-06-30 00:00:00,71.089167101
AR,1991-07-31 00:00:00,71.166888012
AR,1991-08-31 00:00:00,71.310692144
AR,1991-09-30 00:00:00,71.667335096
AR,1991-10-31 00:00:00,72.133177757
AR,1991-11-30 00:00:00,72.532580058
AR,1991-12-31 00:00:00,72.880810837
AR,1992-01-31 00:00:00,73.198816341
AR,1992-02-29 00:00:00,73.403556219
AR,1992-03-31 00:00:00,73.419986642
AR,1992-04-30 00:00:00,73.310043055
AR,1992-05-31 00:00:00,73.323710684
AR,1992-06-30 00:00:00,73.611725515
AR,1992-07-31 00:00:00,74.055823938
AR,1992-08-31 00:00:00,74.472609093
AR,1992-09-30 00:00:00,74.790315394
AR,1992-10-31 00:00:00,75.02431006
AR,1992-11-30 00:00:00,75.216058597
AR,1992-12-31 00:00:00,75.347397872
AR,1993-01-31 00:00:00,75.413105941
AR,1993-02-28 00:00:00,75.596278157
AR,1993-03-31 00:00:00,76.001396976
AR,1993-04-30 00:00:00,76.520460888
AR,1993-05-31 00:00:00,77.09562237
AR,1993-06-30 00:00:00,77.696901628
AR,1993-07-31 00:00:00,78.235597213
